Timestamp,Pitch,Roll
1729043914.103262,-4.65,2.02
1729043914.2143984,-4.65,2.05
1729043914.3037205,-4.74,2.06
1729043914.402953,-4.93,2.07
1729043914.503218,-5.04,2.14
1729043914.609749,-4.95,2.27
1729043914.7042422,-4.82,2.33
1729043914.8029425,-4.75,2.32
1729043914.9070804,-4.76,2.39
1729043915.007414,-4.97,2.42
1729043915.1068196,-5.3,2.39
1729043915.2035415,-5.48,2.4
1729043915.302829,-5.5,2.39
1729043915.4082806,-5.43,2.31
1729043915.5142121,-5.45,2.13
1729043915.6092074,-5.57,1.99
1729043915.703387,-5.64,2.0
1729043915.8032718,-5.53,2.06
1729043915.9181092,-5.26,1.98
1729043916.006305,-5.02,1.76
1729043916.105862,-4.93,1.65
1729043916.203802,-5.0,1.77
1729043916.3082838,-5.08,1.92
1729043916.402971,-5.08,1.89
1729043916.5034676,-4.97,1.76
1729043916.602997,-4.91,1.78
1729043916.703225,-5.04,1.99
1729043916.8068533,-5.27,2.24
1729043916.9063752,-5.39,2.37
1729043917.0028381,-5.33,2.35
1729043917.1098676,-5.29,2.33
1729043917.2160614,-5.35,2.46
1729043917.3072495,-5.45,2.68
1729043917.403594,-5.5,2.75
1729043917.5037432,-5.43,2.61
1729043917.6179159,-5.33,2.45
1729043917.7136362,-5.34,2.4
1729043917.8029256,-5.43,2.47
1729043917.9032853,-5.48,2.47
1729043918.0136285,-5.4,2.28
1729043918.1110437,-5.27,2.06
1729043918.2062707,-5.24,2.0
1729043918.3032205,-5.31,2.06
1729043918.4209652,-5.39,2.05
1729043918.5122473,-5.37,1.91
1729043918.605731,-5.37,1.76
1729043918.7035084,-5.58,1.73
1729043918.8034613,-5.93,1.81
1729043918.9117785,-6.2,1.9
1729043919.0045755,-6.29,1.88
1729043919.1033618,-6.26,1.83
1729043919.2031436,-6.26,1.84
1729043919.320698,-6.32,1.99
1729043919.4156327,-6.38,2.13
1729043919.5026565,-6.39,2.13
1729043919.6031795,-6.31,2.07
1729043919.7189522,-6.27,2.04
1729043919.816597,-6.29,2.1
1729043919.9093554,-6.35,2.16
1729043920.003172,-6.33,2.14
1729043920.1027226,-6.19,2.1
1729043920.2125576,-6.04,2.07
1729043920.303771,-5.92,2.1
1729043920.4033837,-5.74,2.19
1729043920.503662,-5.58,2.21
1729043920.610455,-5.44,2.16
1729043920.714511,-5.22,2.22
1729043920.8036256,-4.97,2.34
1729043920.9035778,-4.92,2.35
1729043921.0125947,-4.92,2.34
1729043921.1097758,-4.92,2.39
1729043921.2032752,-4.91,2.49
1729043921.305844,-4.87,2.54
1729043921.4032636,-4.87,2.53
1729043921.5077207,-4.87,2.54
1729043921.607789,-4.91,2.61
1729043921.7021646,-4.96,2.67
1729043921.8029072,-4.97,2.68
1729043921.918284,-4.94,2.63
1729043922.0119667,-4.94,2.6
1729043922.1029007,-4.97,2.61
1729043922.2032616,-5.02,2.64
1729043922.3032844,-5.03,2.61
1729043922.4112468,-4.98,2.57
1729043922.5045335,-4.78,2.56
1729043922.6035607,-4.64,2.57
1729043922.709128,-4.56,2.58
1729043922.8116252,-4.59,2.58
1729043922.9038706,-4.68,2.56
1729043923.0031302,-4.71,2.61
1729043923.1031084,-4.58,2.68
1729043923.2212713,-4.54,2.65
1729043923.3097932,-4.61,2.58
1729043923.4029098,-4.76,2.63
1729043923.5039985,-4.86,2.76
1729043923.6134853,-4.83,2.8
1729043923.7115443,-4.72,2.69
1729043923.8030765,-4.69,2.57
1729043923.9030397,-4.77,2.61
1729043924.0031235,-4.96,2.73
1729043924.1070757,-5.15,2.74
1729043924.2089393,-5.27,2.6
1729043924.3034358,-5.33,2.47
1729043924.402865,-5.36,2.49
1729043924.5157666,-5.39,2.56
1729043924.6083298,-5.39,2.53
1729043924.703192,-5.3,2.41
1729043924.8030126,-5.22,2.32
1729043924.9058163,-5.2,2.35
1729043925.008817,-5.26,2.42
1729043925.115542,-5.28,2.45
1729043925.2030985,-5.23,2.43
1729043925.3064835,-5.17,2.4
1729043925.411186,-5.14,2.48
1729043925.5033314,-5.17,2.58
1729043925.6037009,-5.19,2.63
1729043925.7034893,-5.18,2.62
1729043925.8118577,-5.16,2.62
1729043925.9064887,-5.17,2.66
1729043926.003291,-5.21,2.71
1729043926.1028671,-5.22,2.72
1729043926.2122493,-5.16,2.71
1729043926.3082917,-5.03,2.72
1729043926.4048054,-4.92,2.76
1729043926.5029316,-4.8,2.8
1729043926.6052542,-4.65,2.77
1729043926.703133,-4.44,2.72
1729043926.802881,-4.25,2.7
1729043926.902787,-4.12,2.7
1729043927.0133889,-4.07,2.69
1729043927.1130702,-4.03,2.66
1729043927.207533,-3.93,2.64
1729043927.3031092,-3.79,2.63
1729043927.4033635,-3.64,2.64
1729043927.5105417,-3.56,2.63
1729043927.6101406,-3.57,2.63
1729043927.702822,-3.65,2.64
1729043927.8028834,-3.73,2.68
1729043927.9030933,-3.77,2.71
1729043928.0042467,-3.75,2.71
1729043928.1030488,-3.73,2.72
1729043928.202973,-3.73,2.75
1729043928.3036256,-3.77,2.78
1729043928.4151645,-3.83,2.77
1729043928.5104313,-3.85,2.72
1729043928.6030326,-3.79,2.67
1729043928.7030563,-3.66,2.63
1729043928.8262768,-3.52,2.58
1729043928.9094558,-3.41,2.49
1729043929.0030434,-3.34,2.38
1729043929.1031098,-3.29,2.3
1729043929.2163718,-3.21,2.24
1729043929.3109283,-3.08,2.19
1729043929.406648,-2.94,2.13
1729043929.503219,-2.83,2.07
1729043929.6026921,-2.78,2.07
1729043929.710905,-2.77,2.1
1729043929.8030062,-2.76,2.14
1729043929.9045799,-2.74,2.16
1729043930.003651,-2.72,2.18
1729043930.1105301,-2.7,2.24
1729043930.2035217,-2.71,2.32
1729043930.303832,-2.75,2.36
1729043930.4034512,-2.78,2.37
1729043930.5164745,-2.8,2.37
1729043930.6093824,-2.77,2.38
1729043930.7085795,-2.74,2.37
1729043930.8030066,-2.71,2.33
1729043930.9125235,-2.68,2.27
1729043931.010721,-2.63,2.21
1729043931.1060386,-2.55,2.17
1729043931.2031856,-2.46,2.13
1729043931.3031592,-2.37,2.07
1729043931.4106855,-2.29,2.01
1729043931.513494,-2.23,1.98
1729043931.6141777,-2.17,1.98
1729043931.7032976,-2.13,1.98
1729043931.8108282,-2.09,1.98
1729043931.9032097,-2.07,1.98
1729043932.012642,-2.06,2.01
1729043932.103595,-2.08,2.06
1729043932.2041106,-2.13,2.08
1729043932.3058817,-2.19,2.08
1729043932.4041486,-2.26,2.09
1729043932.5032916,-2.3,2.11
1729043932.6045277,-2.34,2.12
1729043932.7101645,-2.38,2.1
1729043932.8061078,-2.39,2.07
1729043932.903257,-2.4,2.04
1729043933.0036688,-2.39,2.02
1729043933.1065006,-2.37,1.97
1729043933.2025318,-2.34,1.92
1729043933.3035743,-2.3,1.87
1729043933.4028432,-2.25,1.84
1729043933.5024056,-2.2,1.81
1729043933.6077185,-2.16,1.78
1729043933.7033162,-2.13,1.76
1729043933.8031852,-2.1,1.75
1729043933.9037182,-2.07,1.76
1729043934.008489,-2.06,1.77
1729043934.1066833,-2.06,1.78
1729043934.20337,-2.07,1.79
1729043934.3037708,-2.09,1.81
1729043934.4173114,-2.14,1.83
1729043934.5090477,-2.18,1.85
1729043934.6031342,-2.21,1.84
1729043934.7030883,-2.25,1.83
1729043934.8104656,-2.28,1.83
1729043934.9056244,-2.3,1.81
1729043935.0027907,-2.33,1.78
1729043935.102877,-2.34,1.74
1729043935.203614,-2.34,1.69
1729043935.3270028,-2.33,1.65
1729043935.4160783,-2.3,1.61
1729043935.5028667,-2.27,1.57
1729043935.604016,-2.23,1.52
1729043935.7051282,-2.2,1.49
1729043935.8097465,-2.16,1.48
1729043935.9029276,-2.13,1.47
1729043936.0035803,-2.12,1.46
1729043936.1117213,-2.11,1.46
1729043936.2103612,-2.1,1.47
1729043936.3028045,-2.1,1.49
1729043936.4032357,-2.11,1.5
1729043936.5033367,-2.12,1.51
1729043936.6132512,-2.15,1.52
1729043936.704384,-2.18,1.53
1729043936.8029146,-2.21,1.53
1729043936.902573,-2.23,1.52
1729043937.0029435,-2.25,1.49
1729043937.1032543,-2.26,1.47
1729043937.2033184,-2.28,1.44
1729043937.3027487,-2.29,1.4
1729043937.417999,-2.3,1.36
1729043937.509757,-2.29,1.32
1729043937.603246,-2.26,1.29
1729043937.7052696,-2.24,1.26
1729043937.8169825,-2.23,1.24
1729043937.9142041,-2.21,1.22
1729043938.0091305,-2.19,1.21
1729043938.108246,-2.18,1.2
1729043938.2038555,-2.17,1.19
1729043938.3097415,-2.17,1.2
1729043938.4032066,-2.17,1.21
1729043938.5039706,-2.16,1.22
1729043938.6184049,-2.17,1.22
1729043938.706678,-2.19,1.22
1729043938.8131032,-2.2,1.23
1729043938.9059646,-2.22,1.24
1729043939.0031497,-2.24,1.23
1729043939.109408,-2.24,1.21
1729043939.2026627,-2.24,1.19
1729043939.304892,-2.25,1.17
1729043939.4030118,-2.27,1.16
1729043939.5029385,-2.29,1.13
1729043939.6165974,-2.29,1.11
1729043939.7044077,-2.27,1.1
1729043939.8033528,-2.24,1.08
1729043939.903284,-2.21,1.08
1729043940.0027432,-2.19,1.07
1729043940.107797,-2.18,1.08
1729043940.2037294,-2.17,1.09
1729043940.3032875,-2.16,1.1
1729043940.4108422,-2.15,1.1
1729043940.5096304,-2.15,1.12
1729043940.6156824,-2.15,1.14
1729043940.7056897,-2.17,1.15
1729043940.8033037,-2.18,1.16
1729043940.9150808,-2.19,1.17
1729043941.0022697,-2.2,1.17
1729043941.1025612,-2.21,1.18
1729043941.2034507,-2.22,1.17
1729043941.3107393,-2.23,1.16
1729043941.4040167,-2.24,1.15
1729043941.503012,-2.25,1.14
1729043941.6031408,-2.26,1.12
1729043941.705081,-2.26,1.11
1729043941.8217354,-2.25,1.1
1729043941.9044762,-2.24,1.09
1729043942.0033274,-2.23,1.08
1729043942.1205256,-2.21,1.08
1729043942.2136993,-2.21,1.08
1729043942.3055713,-2.2,1.09
1729043942.4025943,-2.19,1.1
1729043942.5032613,-2.19,1.1
